Fold	Prediction	Truth	Proj&Col
5	0.0	0	561307description
5	0.0	0	561307title
5	0.01	0	261015cell_line
5	0.0	0	522973cell_type
5	0.0	0	590696timepoint
5	0.0	0	590696treatment
5	0.01	0	719386expression
5	0.0	0	719386source_name
5	0.02	0	231661_row_check_
5	0.05	0	231661isolate
5	0.0	0	757959compound
5	0.06	0	757959source_name
5	0.0	0	700878cell_line/type
5	0.0	0	486586title
5	0.0	0	805097source_name
5	0.0	0	661341donor_age
5	0.0	0	661341title
5	0.0	0	826747source_name
5	0.0	0	600202genotype
5	0.0	0	600202title
5	0.95	1	687239ethnicity
5	0.0	0	687239source_name
5	0.0	0	579052biological_replicate
5	0.0	0	579052sample_group
5	0.0	0	491641cell_line
5	0.0	0	491641source_name
5	0.0	0	524857sex
5	0.0	0	524857strain
5	0.0	0	524857tissue_diagnosis
5	0.01	0	524857title
5	0.0	0	524857tumor_cell_line_injected
5	0.0	0	704364source_name
5	0.0	0	625387biomaterial_provider
5	0.0	0	550993title
5	0.0	0	516645tissue
5	0.0	0	516645title
5	0.0	0	826962tissue
5	0.0	0	291484genotype
5	0.0	0	706021replicate
5	0.02	0	706021treatment
5	0.0	0	204361bio_source_type
5	0.0	0	204361broker_name
5	0.0	0	204361ena_first_public
5	0.0	0	204361ena_last_update
5	0.01	0	204361insdc_center_name
5	0.0	0	453904sex
5	0.0	0	780002source_name
5	0.0	0	780002treatment
5	0.0	0	324265cell_line
5	0.0	0	324265cell_type
5	0.0	0	324265title
5	0.0	0	631804cell_line
5	0.0	0	631804tissue
5	0.0	0	748388cell_line
5	0.0	0	748388genotype
5	0.01	0	672241description
5	0.0	0	400576idh1_status
5	0.0	0	505341title
5	0.0	0	547353cell_type
5	0.0	0	878516cell_type
5	0.0	0	878516source_name
5	0.0	0	523628title
5	0.0	0	256310cell_line
5	0.0	0	256310cell_type
5	0.0	0	679818cell_type
5	0.0	0	679818who_classification
5	0.0	0	735940source_name
5	0.0	0	735940treatment
5	0.0	0	510388tissue
5	0.0	0	516665tissue
5	0.0	0	296059cell_line
5	0.0	0	718187cancer_type
5	0.0	0	718187title
5	0.0	0	718187treatment
5	0.0	0	448415time
5	0.0	0	851762source_name
5	0.0	0	745554source_name
5	0.0	0	745554vital_status
5	0.0	0	649268title
5	0.0	0	925239treatment
5	0.0	0	743892cell_line
5	0.0	0	737508treatment
5	0.0	0	558389treatment_concentration
5	0.0	0	575855knocked_down
5	0.0	0	575855source_name
5	0.0	0	779152age
5	0.0	0	779152diagnosis
5	0.0	0	779152source_name
5	0.0	0	779152title
5	0.0	0	304982cell_type
5	0.0	0	831784cell_line
5	0.0	0	831784source_name
5	0.0	0	516691cell_subtype
5	0.01	0	312116overexpressed_protein
5	0.0	0	421491source_name
5	0.0	0	278979cell_type
5	0.0	0	447933infection
5	0.0	0	447933source_name
5	0.0	0	447933title
5	0.0	0	863308condition
5	0.0	0	488666outcome
5	0.0	0	788474cell_type
5	0.0	0	788474title
5	0.07	0	731178metastatic_ability
5	0.0	0	731178source_name
5	0.0	0	731178title
5	0.0	0	640099title
5	0.02	0	644597retrieval_of_sperm_from_the_tese
5	0.0	0	849660title
5	0.0	0	900563title
5	0.04	0	686939disease
5	0.0	0	686939source_name
5	0.0	0	601314genotype
5	0.0	0	867728cell_line
5	0.0	0	867728title
5	0.0	0	592077genotype
5	0.0	0	785485cell_type
5	0.0	0	686284biomaterial_provider
5	0.0	0	686284cell_line
5	0.0	0	802027batch
5	0.0	0	903880genotype
5	0.0	0	903880source_name
5	0.0	0	903880title
5	0.0	0	665990title
5	0.0	0	601733tissue
5	0.0	0	601733title
5	0.0	0	601733tumor_stage
5	0.0	0	862711cell_type
5	0.0	0	862711title
5	0.0	0	862711treatment
5	0.0	0	237519source_name
5	0.0	0	237519title
5	0.0	0	523339cell_type
5	0.0	0	694106cell_line
5	0.0	0	847049sex
5	0.01	0	847049source_name
5	0.0	0	323923source_name
5	0.0	0	925209source_name
5	0.0	0	925209treatment
5	0.0	0	796269treatment
5	0.01	0	773125crispr_ko
5	0.0	0	854948cell_type
5	0.0	0	854948treatment1
5	0.0	0	854948treatment2
5	0.0	0	687729cell_type
5	0.0	0	841983source_name
5	0.0	0	278767source_name
5	0.0	0	278767tissue
5	0.0	0	692369cell_type
5	0.0	0	692369title
5	0.0	0	344796cell_line
5	0.0	0	344796source_name
5	0.0	0	344796title
5	0.03	0	287562isolation_method
5	0.0	0	287562treatment
5	0.0	0	484720cell_type
5	0.0	0	484720donor_id
5	0.0	0	667079biomaterial_provider
5	0.01	0	667079coriell_accession
5	0.0	0	667079title
5	0.0	0	451395biomaterial_provider
5	0.06	0	451395isolate
5	0.0	0	451395sex
5	0.0	0	919056source_name
5	0.0	0	489235diagnosis
5	0.0	0	489235source_name
5	0.0	0	489235tissue
5	0.0	0	432071cell_line
5	0.0	0	432071genotype
5	0.0	0	432071source_name
5	0.0	0	432071treatment
5	0.0	0	278009title
5	0.02	0	278009tlr_stimulation
5	0.0	0	902380source_name
5	0.0	0	761199cell_type
5	0.0	0	761199source_name
5	0.0	0	830511sex
5	0.0	0	512272cell_type
5	0.0	0	512272source_name
5	0.0	0	327871individual
5	0.0	0	810353subject_status
5	0.0	0	810353tissue
5	0.0	0	847197isolate
5	0.0	0	847197title
5	0.0	0	823692cell_line
5	0.0	0	823692genotype
5	0.04	0	615032strain
5	0.0	0	615032sub_species
5	0.0	0	615032treatment
5	0.0	0	797391age
5	0.0	0	431570donor_age
5	0.0	0	431570title
5	0.03	0	515481fatty_acid_treatment
5	0.0	0	515481source_name
5	0.0	0	729258age
5	0.0	0	881294disease
5	0.0	0	899898cell_type
5	0.0	0	877455couple
5	0.0	0	877455culture_media_day-2
5	0.0	0	877455source_name
5	0.0	0	922756genotype
5	0.0	0	922756source_name
5	0.0	0	717025diagnosis
5	0.0	0	400390cell_type
5	0.0	0	400390title
5	0.0	0	760307title
5	0.0	0	476320condition
5	0.0	0	542934sorted_cells
5	0.0	0	848994source_name
5	0.0	0	848994title
5	0.01	0	551391development_stage
5	0.0	0	703841genotype
5	0.0	0	703841title
5	0.0	0	703841treatment
5	0.0	0	695511rin
5	0.0	0	695511sex
5	0.0	0	795685cell_line
5	0.0	0	795685source_name
5	0.0	0	894444source_name
5	0.0	0	894444treatment
5	0.0	0	632610title
5	0.01	0	394225title
5	0.0	0	632914cell_type
5	0.07	0	784971source_name
5	0.0	0	742343biological_material
5	0.0	0	742343common_name
5	0.0	0	742343ena-checklist
5	0.0	0	731665cell_type
5	0.0	0	239979ena_last_update
5	0.0	0	255049cell_line
5	0.0	0	255049cell_type
5	0.0	0	614633source_name
5	0.0	0	614633tissue
5	0.0	0	658114sample_type
5	0.0	0	558691replicate
5	0.0	0	627495source_name
5	0.0	0	374893isolate
5	0.02	0	578860cell_type
5	0.0	0	578860genotype
5	0.0	0	578860source_name
5	0.0	0	578860title
5	0.0	0	578860type
5	0.02	0	791322timepoint
5	0.0	0	830914familial_adenomatous_polyposis
5	0.0	0	830914sex
5	0.0	0	664397title
5	0.0	0	762711cell_type
5	0.0	0	412929source_name
5	0.0	0	914301source_name
5	0.0	0	515740origin
5	0.0	0	318380cell_line
5	0.0	0	318380source_name
5	0.0	0	318380title
5	0.0	0	382445cell_type
5	0.0	0	382445transfected_with
5	0.0	0	560560cell_line
5	0.0	0	557800cell_subtype
5	0.0	0	473854cell_line
5	0.0	0	473854cell_type
5	0.0	0	473854genotype
5	0.0	0	380620source_name
5	0.0	0	380620tissue
5	0.0	0	675892cell_line
5	0.0	0	866849title
5	0.01	0	1006058cell_line
5	0.0	0	1006058genotype
5	0.02	0	1006058source_name
5	0.01	0	575348title
5	0.0	0	237513title
5	0.04	0	647601multiplex
5	0.0	0	647601source_name
5	0.0	0	762864source
5	0.0	0	762864source_name
5	0.0	0	762864title
5	0.0	0	390257age
5	0.0	0	523368patientid
5	0.0	0	523368percent_ebw_loss
5	0.0	0	523368post_waist_to_hip_ratio
5	0.0	0	523368pre_height
5	0.0	0	523368pre_waist_to_hip_ratio
5	0.01	0	523368type_of_surgery
5	0.0	0	731486title
5	0.0	0	678462title
5	0.0	0	588283cell_type
5	0.0	0	588283source_name
5	0.0	0	588283title
5	0.09	0	638272sars-cov-2_positivity
5	0.0	0	531457cell_type
5	0.0	0	783289genotype
5	0.0	0	431361cell_type
5	0.0	0	431361cocultivated_with
5	0.01	0	431361source_name
5	0.0	0	986479cell_type
5	0.0	0	401705source_name
5	0.0	0	575036title
5	0.0	0	488269title
5	0.0	0	956860source_name
5	0.0	0	956860title
5	0.0	0	818329title
5	0.0	0	556616source_name
5	0.0	0	872129source_name
5	0.0	0	554098cell_type
5	0.0	0	554098genotype
5	0.0	0	631735cell_line
5	0.0	0	744755cell_type
5	0.0	0	427330source_name
5	0.0	0	756249format
5	0.0	0	533638cell_line
5	0.0	0	533638genotype
5	0.0	0	533638title
5	0.98	1	862122race
5	0.01	0	341062cancer_type
5	0.0	0	341062cell_line
5	0.0	0	295033arrayexpress-growthcondition
5	0.0	0	295033common_name
5	0.0	0	295033ena_last_update
5	0.0	0	295033insdc_center_alias
5	0.0	0	295033title
5	0.0	0	308908cirrhosis
5	0.0	0	308908hbv_infection
5	0.0	0	611945cell_type
5	0.0	0	673422cell_line
5	0.0	0	673422title
5	0.0	0	718524sirna
5	0.0	0	719841title
5	0.0	0	649909sample_type
5	0.01	0	649909title
5	0.0	0	713815sex
5	0.0	0	713815title
5	0.0	0	326541source_name
5	0.0	0	326541title
5	0.0	0	782988genotype
5	0.0	0	782988source_name
5	0.0	0	708208disease
5	0.0	0	560087cell_type
5	0.0	0	816272title
5	0.0	0	559145title
5	0.01	0	306915smoking_status
5	0.01	0	306915title
5	0.0	0	734266sex
5	0.0	0	761336cell_type
5	0.0	0	791906title
5	0.0	0	914247title
5	0.0	0	714639condition
5	0.0	0	714639title
5	0.0	0	282049genotype
5	0.0	0	643420number_of_cells
5	0.0	0	643420sex
5	0.0	0	759623disease
5	0.0	0	759623title
5	0.01	0	759623treatment
5	0.0	0	552270local-scale_environmental_context
5	0.01	0	724714cell_expansion_period
5	0.0	0	305666age
5	0.0	0	305666treatment
5	0.0	0	658541tissue
5	0.0	0	556250disease
5	0.0	0	556250hypoxia
5	0.0	0	556250source_name
5	0.0	0	556250tissue
5	0.05	0	556250title
5	0.0	0	556250treatment
5	0.0	0	747256title
5	0.0	0	438583biomaterial_provider
5	0.0	0	438583cell_line
5	0.0	0	833037title
5	0.0	0	743049sample_type
5	0.01	0	743049sars-cov2_rpm
5	0.0	0	743049sex
5	0.0	0	743049source_name
5	0.0	0	742263title
5	0.01	0	485683tissue
5	0.0	0	272617age_at_death
5	0.0	0	842655treatment
5	0.0	0	626447disease
5	0.0	0	626447source_name
5	0.0	0	776726treatment
5	0.0	0	540857cancer_origin_type
5	0.0	0	194069cell_line
5	0.0	0	785887source_name
5	0.0	0	948350tissue
5	0.0	0	647356sequenced_molecule
5	0.0	0	647356source_name
5	0.0	0	422166cell_type
5	0.0	0	422166source_name
5	0.0	0	770195title
5	0.0	0	844894tissue
5	0.0	0	587105cell_line
5	0.0	0	433178title
5	0.0	0	919178source_name
5	0.0	0	919178title
5	0.01	0	387681age
5	0.0	0	387681passages
5	0.0	0	387681title
5	0.0	0	739746figo_stage
5	0.0	0	739746histology
5	0.0	0	419159title
5	0.0	0	605139source_name
5	0.0	0	605139title
5	0.0	0	717272individual
5	0.0	0	717272title
5	0.0	0	882770source_name
5	0.0	0	882770treatment
5	0.0	0	540219cell_line
5	0.0	0	540219source
5	0.03	0	540219title
5	0.0	0	607654source_name
5	0.01	0	263383smoking_status
5	0.0	0	263383source_name
5	0.0	0	516835passage
5	0.0	0	516835source_name
5	0.0	0	516835tissue
5	0.0	0	627949cytokines
5	0.04	0	732428vector
5	0.0	0	731128age
5	0.0	0	637079source_name
5	0.0	0	637079title
5	0.0	0	390639source_name
5	0.0	0	701488replicate
5	0.0	0	701488title
5	0.0	0	575752mouse_strain
5	0.0	0	791326sex
5	0.0	0	791326tissue
5	0.0	0	238012passage
5	0.0	0	384140source_name
5	0.0	0	868372age
5	0.0	0	215253sex
5	0.0	0	722510title
5	0.0	0	534320cell_type
5	0.0	0	748370replicate
5	0.0	0	748370treatment
5	0.0	0	245994insdc_center_alias
5	0.0	0	245994insdc_status
5	0.0	0	245994title
5	0.0	0	824530cell_line
5	0.0	0	901158genotype
5	0.0	0	704829title
5	0.02	0	638813transfection
5	0.0	0	268979genotype
5	0.0	0	268979source_name
5	0.73	1	791909race
5	0.01	0	79473description
5	0.0	0	494146title
5	0.0	0	260526tnf-alpha_treatment
5	0.0	0	579151source_name
5	0.0	0	942129age
5	0.0	0	942129tissue
5	0.0	0	665225cell_type
5	0.0	0	665225source_name
5	0.0	0	665225subject
5	0.0	0	665225treatment
5	0.0	0	782878disease_stage
5	0.0	0	312813insdc_center_name
5	0.0	0	312813insdc_status
5	0.0	0	793025treatment
5	0.06	0	541547days_since_injury
5	0.0	0	541547source_name
5	0.04	0	816905crispr_treatment
5	0.0	0	673437age
5	0.0	0	673437pmi
5	0.0	0	691578cell_type
5	0.0	0	273294cell_type
5	0.0	0	273294treatment
5	0.0	0	750812title
5	0.0	0	167504karyotype
5	0.0	0	631976cell_line
5	0.0	0	603358cell_line
5	0.0	0	200629source_name
5	0.0	0	200629tissue
5	0.0	0	200629title
5	0.0	0	884116cell_line
5	0.0	0	778984cell_type
5	0.0	0	778984source_name
5	0.0	0	778984treatment
5	0.0	0	759604treatment
5	0.0	0	258216donorid
5	0.0	0	258216source_name
5	0.0	0	541846replicate
5	0.0	0	541846sirna
5	0.01	0	681902cell_isolation
5	0.0	0	681902human_state
5	0.0	0	573659cell_types
5	0.0	0	573659source_name
5	0.0	0	415060title
5	0.0	0	147137passages
5	0.0	0	252833source_name
5	0.0	0	989088cell_type
5	0.0	0	658007individual
5	0.0	0	787887age
5	0.0	0	787887tissue
5	0.0	0	787887title
5	0.0	0	721224cell_line
5	0.0	0	610079source_name
5	0.0	0	290630cell_line
5	0.0	0	290630sirna
5	0.0	0	563562cell_type
5	0.0	0	563562source_name
5	0.0	0	831839disease
5	0.0	0	831839title
5	0.0	0	831839treatment
5	0.0	0	493818title
5	0.0	0	493818treatment
5	0.0	0	438507source_name
5	0.04	0	327709biomaterial_provider
5	0.0	0	327709description
5	0.0	0	129797cell_type
5	0.0	0	798667compound
5	0.0	0	532417drug_treatment
5	0.0	0	532417source_name
5	0.0	0	532417title
5	0.0	0	521955source_name
5	0.0	0	521955stage
5	0.0	0	521955tissue
5	0.0	0	882405tissue
5	0.0	0	777945sex
5	0.0	0	838374source_name
5	0.0	0	855866cell_line
5	0.0	0	855866cell_type
5	0.0	0	885903title
5	0.0	0	885903treatment
5	0.0	0	688224tissue
5	0.0	0	432559passages
5	0.0	0	432559rna
5	0.0	0	432559sirna
5	0.0	0	432559source_name
5	0.02	0	823674title
5	0.0	0	671739sex
5	0.0	0	747248source_name
5	0.0	0	747248title
5	0.0	0	983280title
5	0.01	0	508736cell_line
5	0.0	0	274249source_name
5	0.03	0	685117disease_severity
5	0.0	0	685117source_name
5	0.0	0	281789title
5	0.0	0	281789treatment
5	0.0	0	254974source_name
5	0.0	0	625749cell_type
5	0.0	0	625749source_name
5	0.0	0	625749transfection
5	0.0	0	674580source_name
5	0.0	0	674580tissue
5	0.0	0	437656passage
5	0.0	0	609332cell_type
5	0.0	0	325833source_name
5	0.03	0	345199cell_type
5	0.0	0	345199source_name
5	0.0	0	862193title
5	0.01	0	719362source_name
5	0.02	0	701744target
5	0.0	0	551767cell_type
5	0.0	0	217909time_to_progression_ii
5	0.0	0	217909transfected_with
5	0.04	0	433853clinical_classification
5	0.0	0	433853title
5	0.0	0	471680source_name
5	0.0	0	471680treatment
5	0.0	0	551633title
5	0.0	0	575200source_name
5	0.0	0	289739cell_type
5	0.0	0	754154cell_type
5	0.0	0	638100source_name
5	0.0	0	638100strain
5	0.02	0	288649description
5	0.0	0	288649insdc_center_name
5	0.0	0	288649insdc_status
5	0.0	0	741484biomaterial_provider
5	0.0	0	741484disease
5	0.0	0	780022group
5	0.06	0	780022participant_id
5	0.0	0	780022sex
5	0.0	0	780022title
5	0.05	0	506428disease
5	0.0	0	506428sex
5	0.0	0	276014cell_line_origin
5	0.0	0	648986day
5	0.0	0	648986source_name
5	0.0	0	718834source_name
5	0.0	0	170182tissue
5	0.0	0	170182title
5	0.0	0	625889source_name
5	0.0	0	896873genotype
5	0.0	0	906527compound
5	0.0	0	906527source_name
5	0.0	0	906527title
5	0.0	0	870091patient_id
5	0.0	0	870091sex
5	0.0	0	870091stage_specimen
5	0.0	0	870091tissue
5	0.0	0	759043individual
5	0.0	0	996942treatment
5	0.02	0	938090title
5	0.0	0	899656cell_line
5	0.0	0	612310cell_line
5	0.0	0	275262isolate
5	0.0	0	275262title
5	0.0	0	183943description
5	0.0	0	183943tissue
5	0.02	0	694942treatment
5	0.0	0	858017cell_type
5	0.01	0	753110stage
5	0.0	0	753110title
5	0.0	0	753110treatment
5	0.0	0	531718title
5	0.0	0	391490tissue
5	0.0	0	391490title
5	0.01	0	806920tissue
5	0.0	0	806920title
5	0.0	0	807598treatment
5	0.0	0	637307title
5	0.0	0	244434cell_line
5	0.0	0	244434title
5	0.0	0	904813source_name
5	0.0	0	904813tissue
5	0.0	0	642742sex
5	0.0	0	642742source_name
5	0.0	0	642742treatment
5	0.0	0	733489tissue
5	0.0	0	427547treatment
5	0.0	0	369743cell_type
5	0.0	0	369743treatment
5	0.0	0	494021title
5	0.0	0	762980cell_line
5	0.0	0	762980cell_type
5	0.0	0	762980source_name
5	0.0	0	714933diagnosis
5	0.01	0	714933title
5	0.0	0	474825source_name
5	0.0	0	478226tumor_stage
5	0.0	0	487726sample_group
5	0.0	0	413568title
5	0.0	0	510949source_name
5	0.01	0	317461title
5	0.0	0	603415cell_type
5	0.0	0	603415culture_condition
5	0.0	0	737991title
5	0.01	0	285798group
5	0.01	0	285798severity
5	0.01	0	285798source_name
5	0.0	0	922046genotype
5	0.0	0	922046title
5	0.0	0	357017cell_line
5	0.0	0	663580age
5	0.0	0	663580disease
5	0.0	0	663580title
5	0.0	0	828147patient
5	0.01	0	828147platform
5	0.0	0	341466cell_line
5	0.0	0	341466cell_type
5	0.0	0	481738genotype
5	0.02	0	481738treatment
5	0.0	0	892650title
5	0.0	0	755253cell_line
5	0.0	0	607812cell_line
5	0.0	0	607812phenotype
5	0.0	0	607812title
5	0.0	0	641917cell_type
5	0.0	0	392660patient
5	0.0	0	299541cell_line
5	0.0	0	299541sample_name
5	0.0	0	299541sex
5	0.0	0	299541source_name
5	0.0	0	1012590disease
5	0.03	0	1012590title
5	0.0	0	833336tissue
5	0.0	0	909815cell_line
5	0.0	0	909815title
5	0.04	0	631753case
5	0.0	0	726969title
5	0.0	0	380708sample_name
5	0.0	0	380708tissue
5	0.0	0	380708treatment
5	0.0	0	327086sex
5	0.0	0	606471source_name
5	0.0	0	606471treatment
5	0.0	0	128275cell_type
5	0.0	0	128275title
5	0.0	0	311600cell_type
5	0.0	0	311600treatment
5	0.0	0	476993growth_medium
5	0.0	0	476993source_name
5	0.02	0	476993title
5	0.0	0	540246cell_type
5	0.0	0	615358source_name
5	0.0	0	942280cell_type
5	0.0	0	942280diagnosis
5	0.0	0	501808rna_isolation_kit
5	0.0	0	173241title
5	0.01	0	516704source_name
5	0.0	0	1005202title
5	0.01	0	929897cell_type
5	0.01	0	929897title
5	0.02	0	929897treatment
5	0.01	0	592199cancer_type
5	0.0	0	298852genotype
5	0.0	0	598835sex
5	0.0	0	598835tissue
5	0.0	0	907376treatment
5	0.0	0	926611cell_type
5	0.0	0	305907source_name
5	0.0	0	186683sample_name
5	0.0	0	186683source_name
5	0.0	0	794179cell_line
5	0.0	0	794179source_name
5	0.08	0	150195source_name
5	0.0	0	855464culture_condition
5	0.0	0	855464passage_number
5	0.0	0	855464title
5	0.0	0	421151cell_line
5	0.0	0	329127tissue
5	0.0	0	505477title
5	0.0	0	263397cell_type
5	0.0	0	673425title
5	0.0	0	493229donor_id
5	0.0	0	493229treatment
5	0.0	0	648121cell_line
5	0.02	0	648121chip_antibody
5	0.0	0	648121title
5	0.0	0	276078patient_treatment_status
5	0.0	0	276078title
5	0.0	0	773941disease
5	0.0	0	773941source_name
5	0.0	0	833292shrna
5	0.01	0	542674title
5	0.0	0	542674treatment
5	0.0	0	253774title
5	0.0	0	400164source_name
5	0.0	0	400164vector
5	0.0	0	948380cell_type
5	0.01	0	948380source_name
5	0.0	0	541848replicate
5	0.0	0	541848source_name
5	0.0	0	395929cell_type
5	0.0	0	269043cell_type
5	0.0	0	821645sample_name
5	0.0	0	821645sex
5	0.0	0	706417source_name
5	0.0	0	867682batch
5	0.0	0	867682cell_line
5	0.0	0	867682treatment
5	0.0	0	484969cell_type
5	0.0	0	379957title
5	0.0	0	682051sex
5	0.0	0	401800source_name
5	0.0	0	336050cell_type
5	0.0	0	401801cell_line
5	0.0	0	817414passage
5	0.0	0	817414platform
5	0.0	0	992490cell_type
5	0.0	0	992490disease
5	0.0	0	639513derived_from_cell_line
5	0.01	0	327371rip_antibody
5	0.0	0	385196treatment
5	0.0	0	850175source_tumor_type
5	0.01	0	525604subject
5	0.0	0	525604title
5	0.01	0	510924treatment
5	0.0	0	896321title
5	0.0	0	726412cell_line
5	0.0	0	761082source_name
5	0.0	0	531319cell_type
5	0.0	0	531319treatment
5	0.0	0	926489cell_type
5	0.0	0	926489title
5	0.0	0	518021age
5	0.0	0	560964cell_line
5	0.0	0	477814cell_type
5	0.0	0	163233source_name
5	0.0	0	276279replicates
5	0.0	0	272556title
5	0.0	0	664584cell_line
5	0.0	0	779418source_name
5	0.0	0	648706sex
5	0.0	0	766679phenotype
5	0.0	0	766679title
5	0.0	0	561584source_name
5	0.0	0	561584subject_status
5	0.0	0	561584title
5	0.0	0	326313timepoint
5	0.0	0	685420cell_line
5	0.0	0	685420cell_type
5	0.0	0	297064genotype
5	0.0	0	297064source_name
5	0.0	0	222881description
5	0.0	0	867186cell_line
5	0.0	0	867186replicate
5	0.0	0	867186title
5	0.0	0	487902tissue
5	0.07	0	627119disease
5	0.05	0	627119source_name
5	0.01	0	627119title
5	0.0	0	486331title
5	0.0	0	486331treatment_group
5	0.01	0	628088source_name
5	0.0	0	786567title
5	0.0	0	855685cell_line
5	0.0	0	855685source_name
5	0.0	0	524154cell_line
5	0.0	0	702118source_name
5	0.0	0	607042cell_line
5	0.0	0	607042source_name
5	0.0	0	947606source_name
5	0.0	0	726554source_name
5	0.01	0	608900subject_status
5	0.0	0	608900title
5	0.0	0	408246disease
5	0.0	0	812881title
5	0.0	0	812881treatment
5	0.0	0	278477treatment
5	0.0	0	248302cell_line
5	0.0	0	791946source_name
5	0.0	0	474387source_name
5	0.0	0	667060source_name
5	0.0	0	477765sex
5	0.0	0	820608cell_line
5	0.0	0	820608source_name
5	0.0	0	820608tissue
5	0.0	0	593206cell_type
5	0.0	0	739201cell_type
5	0.0	0	432245cell_line
5	0.0	0	397439donor_date_of_birth
5	0.0	0	397439growth_protocol
5	0.01	0	397439repprogramming_method
5	0.06	0	827783anticoagulant_type
5	0.05	0	827783title
5	0.08	0	389131fusion
5	0.0	0	543671source_name
5	0.0	0	543671treatment
5	0.0	0	559913source_name
5	0.0	0	615697age
5	0.0	0	615697fever
5	0.0	0	615697hepatosplenomegaly
5	0.0	0	615697title
5	0.01	0	615697wbc
5	0.0	0	276817broker_name
5	0.0	0	276817ena_first_public
5	0.0	0	276817insdc_status
5	0.0	0	509778cell_line
5	0.0	0	509778cell_type
5	0.0	0	509778title
5	0.0	0	509778treatment
5	0.0	0	942939cell_type
5	0.73	1	942939race
5	0.0	0	1002307cell_type
5	0.0	0	851054cell_line
5	0.0	0	307345cell_line
5	0.0	0	738965cell_source
5	0.01	0	738965modification
5	0.0	0	741505genotype
5	0.0	0	892642maternal_diabetes
5	0.0	0	892642maternal_smoking_status
5	0.0	0	801685tissue
5	0.0	0	869448genotype
5	0.01	0	436593histology
5	0.0	0	436593rin_score
5	0.0	0	868757source_name
5	0.0	0	868757title
5	0.07	0	673403easi
5	0.0	0	673403sample_type
5	0.01	0	893554development_stage
5	0.0	0	559519cell_type
5	0.0	0	757415title
5	0.0	0	941939source_name
5	0.0	0	941939title
5	0.0	0	664368tissue
5	0.0	0	664368treatment
5	0.0	0	558778source_name
5	0.0	0	552310source_name
5	0.0	0	641562tissue
5	0.0	0	801472cell_line
5	0.0	0	767694treatment
5	0.0	0	232473tissue
5	0.0	0	951998cell_line
5	0.0	0	951998isolate
5	0.0	0	669691source_name
5	0.0	0	669691tissue
5	0.0	0	475594migration_pore_size
5	0.0	0	839247title
5	0.0	0	506840aneurysm_location
5	0.0	0	391169cell_type
5	0.0	0	397593cell_line
5	0.0	0	858681cell_line
5	0.01	0	993227cell_line
